8
4000
47932.1443159;39890.7093794;42732.9870783;49313.2804353;51129.1370957;32930.2879899;36638.5805102;52253.3522661
48308.7538953;40204.127567;43068.7848566;49700.7908346;51530.9220835;33189.0163267;36926.4468028;52663.9199056
48686.8374848;40518.7724403;43405.8969119;50089.8179087;51934.2796152;33448.7572988;37215.4397735;53076.0944636
49066.3950844;40834.6439992;43744.3232443;50480.3616576;52339.209691;33709.5109063;37505.5594226;53489.8759399
49447.4266941;41151.7422439;44084.0638536;50872.4220812;52745.7123107;33971.2771492;37796.8057499;53905.2643345
49829.9323139;41470.0671741;44425.11874;51265.9991795;53153.7874744;34234.0560275;38089.1787554;54322.2596475
50213.9119438;41789.6187901;44767.4879034;51661.0929526;53563.4351821;34497.8475411;38382.6784392;54740.8618789
50599.3655838;42110.3970917;45111.1713438;52057.7034005;53974.6554338;34762.6516901;38677.3048012;55161.0710286
50986.2932339;42432.402079;45456.1690612;52455.8305231;54387.4482295;35028.4684745;38973.0578415;55582.8870966
51374.6948941;42755.6337519;45802.4810557;52855.4743204;54801.8135691;35295.2978942;39269.93756;56006.3100831
51764.5705644;43080.0921106;46150.1073272;53256.6347926;55217.7514528;35563.1399493;39567.9439567;56431.3399878
52155.9202447;43405.7771548;46499.0478757;53659.3119394;55635.2618804;35831.9946398;39867.0770318;56857.976811
52548.7439352;43732.6888848;46849.3027012;54063.505761;56054.344852;36101.8619656;40167.336785;57286.2205524
52943.0416358;44060.8273004;47200.8718037;54469.2162574;56475.0003676;36372.7419269;40468.7232165;57716.0712123
53338.8133464;44390.1924017;47553.7551832;54876.4434285;56897.2284272;36644.6345234;40771.2363263;58147.5287905
53736.0590672;44720.7841886;47907.9528398;55285.1872744;57321.0290307;36917.5397554;41074.8761143;58580.593287
54134.778798;45052.6026612;48263.4647734;55695.4477951;57746.4021783;37191.4576227;41379.6425806;59015.2647019
54534.972539;45385.6478195;48620.290984;56107.2249904;58173.3478698;37466.3881254;41685.5357251;59451.5430352
54936.64029;45719.9196634;48978.4314716;56520.5188606;58601.8661053;37742.3312635;41992.5555479;59889.4282868
55339.7820512;46055.418193;49337.8862363;56935.3294055;59031.9568848;38019.2870369;42300.7020489;60328.9204567
55744.3978224;46392.1434083;49698.6552779;57351.6566251;59463.6202082;38297.2554457;42609.9752281;60770.019545
56150.4876037;46730.0953092;50060.7385966;57769.5005195;59896.8560757;38576.2364898;42920.3750856;61212.7255517
56558.0513951;47069.2738958;50424.1361923;58188.8610887;60331.6644871;38856.2301694;43231.9016214;61657.0384767
56967.0891967;47409.6791681;50788.848065;58609.7383326;60768.0454426;39137.2364843;43544.5548354;62102.9583201
57377.6010083;47751.311126;51154.8742147;59032.1322512;61205.998942;39419.2554346;43858.3347276;62550.4850819
57789.58683;48094.1697696;51522.2146415;59456.0428446;61645.5249854;39702.2870202;44173.2412981;62999.6187619
58203.0466618;48438.2550989;51890.8693453;59881.4701128;62086.6235727;39986.3312412;44489.2745469;63450.3593604
58617.9805037;48783.5671138;52260.8383261;60308.4140557;62529.2947041;40271.3880976;44806.4344739;63902.7068772
59034.3883557;49130.1058144;52632.1215839;60736.8746734;62973.5383794;40557.4575893;45124.7210791;64356.6613123
59452.2702178;49477.8712007;53004.7191187;61166.8519658;63419.3545987;40844.5397165;45444.1343626;64812.2226659
59871.62609;49826.8632726;53378.6309305;61598.345933;63866.7433621;41132.6344789;45764.6743244;65269.3909377
60292.4559722;50177.0820302;53753.8570194;62031.3565749;64315.7046693;41421.7418768;46086.3409643;65728.1661279
60714.7598646;50528.5274735;54130.3973853;62465.8838916;64766.2385206;41711.86191;46409.1342826;66188.5482365
61138.5377671;50881.1996024;54508.2520282;62901.927883;65218.3449159;42002.9945786;46733.0542791;66650.5372634
61563.7896797;51235.098417;54887.4209481;63339.4885492;65672.0238551;42295.1398826;47058.1009538;67114.1332087
61990.5156023;51590.2239173;55267.9041451;63778.5658901;66127.2753383;42588.2978219;47384.2743068;67579.3360723
62418.7155351;51946.5761032;55649.701619;64219.1599058;66584.0993656;42882.4683966;47711.574338;68046.1458543
62848.389478;52304.1549748;56032.81337;64661.2705963;67042.4959367;43177.6516067;48040.0010475;68514.5625547
63279.5374309;52662.960532;56417.239398;65104.8979614;67502.4650519;43473.8474521;48369.5544352;68984.5861734
63712.159394;53022.9927749;56802.979703;65550.0420014;67964.0067111;43771.0559329;48700.2345012;69456.2167104
64146.2553671;53384.2517035;57190.0342851;65996.7027161;68427.1209142;44069.2770491;49032.0412455;69929.4541658
64581.8253503;53746.7373178;57578.4031441;66444.8801055;68891.8076613;44368.5108007;49364.9746679;70404.2985396
65018.8693437;54110.4496177;57968.0862802;66894.5741698;69358.0669525;44668.7571876;49699.0347687;70880.7498317
65457.3873471;54475.3886033;58359.0836933;67345.7849087;69825.8987875;44970.0162098;50034.2215476;71358.8080422
65897.3793606;54841.5542745;58751.3953834;67798.5123224;70295.3031666;45272.2878675;50370.5350049;71838.473171
66338.8453842;55208.9466315;59145.0213505;68252.7564109;70766.2800897;45575.5721605;50707.9751403;72319.7452182
66781.785418;55577.565674;59539.9615947;68708.5171741;71238.8295567;45879.8690889;51046.5419541;72802.6241837
67226.1994618;55947.4114023;59936.2161158;69165.7946121;71712.9515677;46185.1786527;51386.235446;73287.1100676
67672.0875157;56318.4838162;60333.784914;69624.5887248;72188.6461228;46491.5008518;51727.0556162;73773.2028699
68119.4495797;56690.7829158;60732.6679892;70084.8995123;72665.9132218;46798.8356863;52069.0024647;74260.9025905
68568.2856538;57064.308701;61132.8653415;70546.7269745;73144.7528647;47107.1831562;52412.0759914;74750.2092294
69018.595738;57439.0611719;61534.3769707;71010.0711115;73625.1650517;47416.5432614;52756.2761964;75241.1227867
69470.3798323;57815.0403285;61937.202877;71474.9319232;74107.1497826;47726.916002;53101.6030796;75733.6432624
69923.6379367;58192.2461708;62341.3430602;71941.3094097;74590.7070576;48038.301378;53448.0566411;76227.7706564
70378.3700511;58570.6786987;62746.7975205;72409.2035709;75075.8368765;48350.6993893;53795.6368808;76723.5049688
70834.5761757;58950.3379122;63153.5662579;72878.6144069;75562.5392394;48664.110036;54144.3437987;77220.8461995
71292.2563104;59331.2238115;63561.6492722;73349.5419177;76050.8141462;48978.5333181;54494.1773949;77719.7943486
71751.4104552;59713.3363964;63971.0465635;73821.9861032;76540.6615971;49293.9692356;54845.1376694;78220.349416
72212.03861;60096.675667;64381.7581319;74295.9469634;77032.0815919;49610.4177884;55197.2246221;78722.5114018
72674.140775;60481.2416232;64793.7839773;74771.4244984;77525.0741308;49927.8789766;55550.4382531;79226.280306
73137.71695;60867.0342651;65207.1240997;75248.4187082;78019.6392136;50246.3528001;55904.7785623;79731.6561284
73602.7671352;61254.0535927;65621.7784992;75726.9295927;78515.7768404;50565.8392591;56260.2455497;80238.6388693
74069.2913304;61642.2996059;66037.7471756;76206.957152;79013.4870112;50886.3383534;56616.8392154;80747.2285285
74537.2895358;62031.7723048;66455.0301291;76688.501386;79512.7697259;51207.850083;56974.5595594;81257.4251061
75006.7617512;62422.4716894;66873.6273596;77171.5622947;80013.6249847;51530.3744481;57333.4065816;81769.228602
75477.7079767;62814.3977596;67293.5388671;77656.1398783;80516.0527874;51853.9114485;57693.380282;82282.6390163
75950.1282124;63207.5505155;67714.7646516;78142.2341365;81020.0531341;52178.4610842;58054.4806607;82797.6563489
76424.0224581;63601.9299571;68137.3047131;78629.8450696;81525.6260248;52504.0233554;58416.7077176;83314.2805999
76899.3907139;63997.5360843;68561.1590517;79118.9726773;82032.7714595;52830.5982619;58780.0614528;83832.5117692
77376.2329798;64394.3688972;68986.3276673;79609.6169599;82541.4894382;53158.1858038;59144.5418663;84352.3498569
77854.5492558;64792.4283958;69412.8105599;80101.7779172;83051.7799608;53486.785981;59510.148958;84873.7948629
78334.3395419;65191.71458;69840.6077295;80595.4555492;83563.6430274;53816.3987936;59876.8827279;85396.8467873
78815.6038381;65592.2274499;70269.7191761;81090.649856;84077.078638;54147.0242416;60244.7431761;85921.5056301
79298.3421444;65993.9670054;70700.1448998;81587.3608375;84592.0867926;54478.662325;60613.7303025;86447.7713912
79782.5544608;66396.9332467;71131.8849005;82085.5884938;85108.6674912;54811.3130437;60983.8441072;86975.6440707
80268.2407873;66801.1261736;71564.9391781;82585.3328249;85626.8207338;55144.9763978;61355.0845901;87505.1236685
80755.4011239;67206.5457861;71999.3077329;83086.5938307;86146.5465203;55479.6523872;61727.4517513;88036.2101846
81244.0354706;67613.1920843;72434.9905646;83589.3715112;86667.8448509;55815.3410121;62100.9455908;88568.9036192
81734.1438274;68021.0650682;72871.9876733;84093.6658665;87190.7157254;56152.0422723;62475.5661084;89103.203972
82225.7261942;68430.1647378;73310.2990591;84599.4768966;87715.1591439;56489.7561678;62851.3133044;89639.1112433
82718.7825712;68840.491093;73749.9247219;85106.8046014;88241.1751064;56828.4826988;63228.1871785;90176.6254329
83213.3129582;69252.0441339;74190.8646617;85615.648981;88768.7636128;57168.2218651;63606.187731;90715.7465408
83709.3173554;69664.8238604;74633.1188785;86126.0100353;89297.9246633;57508.9736668;63985.3149616;91256.4745671
84206.7957627;70078.8302727;75076.6873724;86637.8877644;89828.6582577;57850.7381038;64365.5688706;91798.8095118
84705.74818;70494.0633705;75521.5701432;87151.2821682;90360.9643961;58193.5151762;64746.9494577;92342.7513748
85206.1746074;70910.5231541;75967.7671911;87666.1932468;90894.8430785;58537.304884;65129.4567231;92888.3001561
85708.075045;71328.2096233;76415.278516;88182.6210001;91430.2943049;58882.1072272;65513.0906668;93435.4558558
86211.4494926;71747.1227782;76864.1041179;88700.5654282;91967.3180753;59227.9222057;65897.8512887;93984.2184739
86716.2979504;72167.2626187;77314.2439969;89220.026531;92505.9143896;59574.7498196;66283.7385889;94534.5880103
87222.6204182;72588.629145;77765.6981528;89741.0043086;93046.083248;59922.5900688;66670.7525673;95086.5644651
87730.4168961;73011.2223568;78218.4665858;90263.4987609;93587.8246503;60271.4429534;67058.893224;95640.1478383
88239.6873841;73435.0422544;78672.5492958;90787.509888;94131.1385966;60621.3084734;67448.1605589;96195.3381297
88750.4318822;73860.0888376;79127.9462828;91313.0376899;94676.0250869;60972.1866288;67838.554572;96752.1353396
89262.6503904;74286.3621065;79584.6575468;91840.0821665;95222.4841211;61324.0774195;68230.0752634;97310.5394678
89776.3429087;74713.862061;80042.6830879;92368.6433178;95770.5156994;61676.9808457;68622.7226331;97870.5505143
90291.5094371;75142.5887012;80502.022906;92898.7211439;96320.1198216;62030.8969071;69016.496681;98432.1684792
90808.1499756;75572.5420271;80962.6770011;93430.3156448;96871.2964878;62385.825604;69411.3974072;98995.3933625
91326.2645242;76003.7220386;81424.6453732;93963.4268204;97424.045698;62741.7669362;69807.4248116;99560.2251641
91845.8530829;76436.1287358;81887.9280223;94498.0546708;97978.3674522;63098.7209038;70204.5788942;100126.663884
92366.9156517;76869.7621187;82352.5249484;95034.1991959;98534.2617504;63456.6875067;70602.8596551;100694.709522
92889.4522306;77304.6221872;82818.4361516;95571.8603957;99091.7285925;63815.666745;71002.2670943;101264.362079
93413.4628195;77740.7089414;83285.6616318;96111.0382704;99650.7679787;64175.6586187;71402.8012117;101835.621554
93938.9474186;78178.0223813;83754.201389;96651.7328197;100211.379909;64536.6631278;71804.4620073;102408.487948
94465.9060278;78616.5625069;84224.0554232;97193.9440439;100773.564383;64898.6802722;72207.2494812;102982.961259
94994.338647;79056.3293181;84695.2237344;97737.6719427;101337.321401;65261.710052;72611.1636333;103559.041489
95524.2452764;79497.3228149;85167.7063227;98282.9165164;101902.650963;65625.7524672;73016.2044637;104136.728638
96055.6259158;79939.5429974;85641.503188;98829.6777648;102469.553069;65990.8075177;73422.3719724;104716.022705
96588.4805654;80382.9898656;86116.6143303;99377.9556879;103038.027719;66356.8752036;73829.6661593;105296.92369
97122.809225;80827.6634195;86593.0397496;99927.7502858;103608.074913;66723.9555249;74238.0870244;105879.431593
97658.6118948;81273.563659;87070.7794459;100479.061558;104179.694651;67092.0484815;74647.6345678;106463.546415
98195.8885746;81720.6905842;87549.8334193;101031.889506;104752.886933;67461.1540735;75058.3087894;107049.268155
98734.6392645;82169.0441951;88030.2016696;101586.234128;105327.651759;67831.2723009;75470.1096893;107636.596814
99274.8639645;82618.6244916;88511.884197;102142.095425;105903.989129;68202.4031636;75883.0372674;108225.532391
99816.5626747;83069.4314738;88994.8810014;102699.473397;106481.899043;68574.5466617;76297.0915238;108816.074886
100359.735395;83521.4651417;89479.1920829;103258.368043;107061.381501;68947.7027952;76712.2724585;109408.2243
100904.382125;83974.7254952;89964.8174413;103818.779364;107642.436503;69321.8715641;77128.5800713;110001.980632
101450.502866;84429.2125344;90451.7570768;104380.70736;108225.064049;69697.0529683;77546.0143625;110597.343882
101998.097616;84884.9262592;90940.0109892;104944.152031;108809.264139;70073.2470079;77964.5753318;111194.314051
102547.166377;85341.8666698;91429.5791788;105509.113376;109395.036772;70450.4536829;78384.2629795;111792.891138
103097.709147;85800.033766;91920.4616453;106075.591396;109982.38195;70828.6729932;78805.0773053;112393.075143
103649.725928;86259.4275478;92412.6583888;106643.586091;110571.299672;71207.9049389;79227.0183095;112994.866067
104203.216719;86720.0480153;92906.1694094;107213.097461;111161.789938;71588.14952;79650.0859918;113598.263909
104758.18152;87181.8951685;93400.9947069;107784.125505;111753.852748;71969.4067364;80074.2803524;114203.26867
105314.620331;87644.9690074;93897.1342815;108356.670224;112347.488101;72351.6765882;80499.6013913;114809.880349
105872.533152;88109.2695319;94394.5881332;108930.731618;112942.695999;72734.9590754;80926.0491084;115418.098946
106431.919984;88574.7967421;94893.3562618;109506.309687;113539.476441;73119.2541979;81353.6235038;116027.924461
106992.780825;89041.5506379;95393.4386674;110083.404431;114137.829427;73504.5619558;81782.3245774;116639.356895
107555.115676;89509.5312194;95894.8353501;110662.015849;114737.754956;73890.8823491;82212.1523293;117252.396247
108118.924538;89978.7384866;96397.5463098;111242.143942;115339.25303;74278.2153778;82643.1067594;117867.042518
108684.20741;90449.1724395;96901.5715465;111823.788709;115942.323648;74666.5610418;83075.1878677;118483.295707
109250.964291;90920.833078;97406.9110602;112406.950152;116546.966809;75055.9193412;83508.3956544;119101.155814
109819.195183;91393.7204021;97913.564851;112991.628269;117153.182515;75446.2902759;83942.7301192;119720.62284
110388.900085;91867.834412;98421.5329187;113577.823061;117760.970765;75837.673846;84378.1912623;120341.696784
110960.078997;92343.1751075;98930.8152635;114165.534528;118370.331558;76230.0700515;84814.7790837;120964.377646
111532.731919;92819.7424887;99441.4118853;114754.762669;118981.264896;76623.4788924;85252.4935833;121588.665427
112106.858851;93297.5365555;99953.3227842;115345.507485;119593.770777;77017.9003686;85691.3347611;122214.560126
112682.459794;93776.557308;100466.54796;115937.768976;120207.849203;77413.3344802;86131.3026172;122842.061744
113259.534746;94256.8047462;100981.087413;116531.547142;120823.500173;77809.7812272;86572.3971516;123471.170279
113838.083709;94738.27887;101496.941143;117126.841983;121440.723686;78207.2406096;87014.6183642;124101.885734
114418.106681;95220.9796795;102014.10915;117723.653498;122059.519744;78605.7126273;87457.966255;124734.208106
114999.603664;95704.9071747;102532.591434;118321.981688;122679.888345;79005.1972803;87902.4408241;125368.137397
115582.574657;96190.0613555;103052.387994;118921.826553;123301.829491;79405.6945688;88348.0420715;126003.673606
116167.01966;96676.4422221;103573.498832;119523.188092;123925.34318;79807.2044926;88794.7699971;126640.816734
116752.938673;97164.0497742;104095.923947;120126.066306;124550.429413;80209.7270518;89242.6246009;127279.56678
117340.331696;97652.8840121;104619.663339;120730.461195;125177.088191;80613.2622464;89691.605883;127919.923744
117929.198729;98142.9449356;105144.717008;121336.372759;125805.319512;81017.8100763;90141.7138433;128561.887627
118519.539772;98634.2325447;105671.084954;121943.800997;126435.123378;81423.3705416;90592.9484819;129205.458428
119111.354826;99126.7468395;106198.767177;122552.745911;127066.499787;81829.9436422;91045.3097987;129850.636147
119704.643889;99620.48782;106727.763678;123163.207499;127699.44874;82237.5293783;91498.7977938;130497.420785
120299.406963;100115.455486;107258.074455;123775.185761;128333.970238;82646.1277497;91953.4124672;131145.812341
120895.644046;100611.649838;107789.699509;124388.680699;128970.064279;83055.7387564;92409.1538187;131795.810815
